18.34,20.011,21.625,23.168,24.632,26.02,27.344,28.621,29.879,31.145,32.446,33.806,35.24,36.752,38.333,39.962,41.603,43.21,44.731,46.109,47.287,48.215,48.854,49.172,49.158,48.812,48.152,47.208,46.022,44.648,43.144,41.57,39.988,38.456,37.025,35.737,34.623,33.7,32.975,32.435,32.057,31.805,31.634,31.489,31.316,31.059,30.668,30.102,29.331,28.338,27.12,25.689,24.07,22.298,20.414,18.465,16.499,14.561,12.691,10.924
18.451,20.198,21.896,23.529,25.085,26.565,27.978,29.339,30.673,32.006,33.366,34.777,36.255,37.806,39.423,41.085,42.761,44.404,45.963,47.381,48.599,49.566,50.238,50.582,50.581,50.232,49.549,48.56,47.304,45.834,44.207,42.485,40.73,39.004,37.361,35.849,34.502,33.345,32.388,31.626,31.041,30.604,30.272,29.998,29.728,29.41,28.995,28.44,27.714,26.796,25.68,24.373,22.893,21.269,19.536,17.737,15.913,14.106,12.354,10.689
18.552,20.368,22.143,23.854,25.491,27.048,28.533,29.96,31.351,32.731,34.129,35.569,37.068,38.636,40.269,41.948,43.644,45.313,46.905,48.361,49.623,50.638,51.357,51.745,51.779,51.452,50.773,49.766,48.468,46.928,45.202,43.352,41.443,39.537,37.693,35.962,34.386,32.993,31.8,30.809,30.009,29.376,28.873,28.458,28.081,27.693,27.245,26.695,26.01,25.166,24.153,22.972,21.636,20.166,18.592,16.95,15.278,13.611,11.984,10.428
18.658,20.536,22.377,24.156,25.859,27.48,29.021,30.496,31.924,33.332,34.746,36.194,37.696,39.263,40.894,42.576,44.28,45.968,47.589,49.085,50.398,51.471,52.253,52.703,52.794,52.513,51.865,50.867,49.552,47.967,46.165,44.209,42.163,40.092,38.058,36.117,34.315,32.688,31.258,30.035,29.014,28.177,27.494,26.929,26.436,25.968,25.479,24.927,24.278,23.504,22.591,21.535,20.342,19.028,17.616,16.135,14.616,13.093,11.596,10.153
18.779,20.712,22.609,24.445,26.202,27.87,29.452,30.957,32.405,33.821,35.235,36.674,38.161,39.711,41.329,43.002,44.709,46.412,48.061,49.602,50.974,52.116,52.976,53.507,53.676,53.464,52.869,51.904,50.597,48.989,47.134,45.09,42.924,40.703,38.491,36.348,34.327,32.469,30.803,29.347,28.101,27.055,26.188,25.465,24.848,24.292,23.755,23.193,22.571,21.861,21.042,20.106,19.053,17.891,16.639,15.317,13.952,12.572,11.204,9.874
18.923,20.902,22.846,24.727,26.524,28.227,29.834,31.354,32.807,34.217,35.615,37.031,38.491,40.015,41.61,43.271,44.977,46.694,48.376,49.967,51.407,52.632,53.584,54.213,54.478,54.356,53.836,52.925,51.645,50.035,48.144,46.03,43.76,41.401,39.022,36.688,34.454,32.37,30.472,28.782,27.311,26.055,24.998,24.113,23.365,22.715,22.12,21.54,20.938,20.282,19.549,18.725,17.803,16.787,15.687,14.518,13.302,12.061,10.82,9.6
19.09,21.107,23.088,25.004,26.83,28.555,30.174,31.697,33.141,34.533,35.905,37.29,38.717,40.209,41.779,43.425,45.131,46.867,48.588,50.238,51.756,53.075,54.135,54.877,55.256,55.239,54.811,53.971,52.737,51.141,49.229,47.06,44.698,42.214,39.679,37.16,34.722,32.418,30.292,28.372,26.678,25.211,23.962,22.911,22.028,21.276,20.617,20.01,19.417,18.805,18.147,17.423,16.622,15.74,14.782,13.757,12.681,11.572,10.449,9.334
19.276,21.324,23.333,25.273,27.118,28.853,30.475,31.99,33.417,34.785,36.125,37.474,38.865,40.325,41.872,43.508,45.22,46.982,48.75,50.47,52.077,53.503,54.682,55.551,56.057,56.16,55.838,55.083,53.907,52.338,50.418,48.205,45.762,43.163,40.481,37.788,35.153,32.636,30.286,28.141,26.226,24.549,23.109,21.89,20.868,20.009,19.278,18.635,18.041,17.461,16.864,16.226,15.532,14.771,13.941,13.047,12.099,11.11,10.098,9.08
19.473,21.544,23.573,25.528,27.382,29.119,30.735,32.236,33.641,34.98,36.287,37.602,38.96,40.394,41.924,43.558,45.287,47.085,48.911,50.711,52.419,53.964,55.274,56.28,56.924,57.159,56.952,56.293,55.185,53.652,51.734,49.485,46.972,44.266,41.445,38.586,35.762,33.038,30.472,28.108,25.975,24.092,22.461,21.074,19.909,18.939,18.129,17.44,16.833,16.272,15.722,15.155,14.55,13.893,13.175,12.397,11.562,10.681,9.768,8.838
19.667,21.753,23.794,25.755,27.611,29.344,30.948,32.431,33.814,35.125,36.402,37.688,39.022,40.439,41.964,43.607,45.364,47.211,49.108,51.001,52.821,54.495,55.946,57.1,57.891,58.264,58.182,57.625,56.592,55.103,53.194,50.918,48.341,45.536,42.585,39.567,36.561,33.639,30.863,28.284,25.94,23.854,22.035,20.479,19.17,18.084,17.188,16.444,15.813,15.256,14.737,14.224,13.691,13.119,12.495,11.814,11.076,10.289,9.461,8.608
19.841,21.934,23.979,25.94,27.791,29.514,31.104,32.569,33.93,35.219,36.474,37.741,39.061,40.475,42.008,43.677,45.477,47.387,49.369,51.367,53.312,55.125,56.726,58.035,58.979,59.497,59.545,59.096,58.144,56.705,54.811,52.514,49.88,46.984,43.909,40.74,37.56,34.447,31.468,28.682,26.131,23.846,21.841,20.118,18.664,17.458,16.469,15.66,14.993,14.426,13.921,13.443,12.963,12.456,11.906,11.304,10.646,9.935,9.179,8.39
19.975,22.068,24.109,26.063,27.904,29.614,31.19,32.639,33.984,35.257,36.501,37.761,39.084,40.51,42.07,43.78,45.64,47.631,49.712,51.828,53.907,55.869,57.628,59.099,60.202,60.87,61.052,60.717,59.851,58.467,56.594,54.282,51.597,48.617,45.426,42.114,38.767,35.47,32.296,29.308,26.557,24.078,21.89,20,18.4,17.07,15.982,15.1,14.384,13.793,13.286,12.825,12.377,11.915,11.418,10.874,10.276,9.624,8.925,8.187
20.05,22.133,24.163,26.104,27.931,29.627,31.188,32.626,33.961,35.23,36.476,37.746,39.088,40.545,42.151,43.922,45.861,47.947,50.142,52.389,54.615,56.735,58.659,60.298,61.565,62.388,62.71,62.492,61.717,60.393,58.547,56.227,53.499,50.442,47.142,43.694,40.189,36.715,33.352,30.17,27.225,24.556,22.189,20.133,18.386,16.93,15.737,14.773,13.997,13.368,12.841,12.378,11.942,11.504,11.039,10.532,9.974,9.364,8.704,8.004
20.043,22.109,24.12,26.043,27.852,29.533,31.083,32.515,33.851,35.128,36.39,37.687,39.068,40.577,42.248,44.101,46.136,48.336,50.661,53.052,55.435,57.722,59.819,61.631,63.069,64.052,64.518,64.422,63.745,62.487,60.675,58.354,55.59,52.463,49.063,45.486,41.83,38.187,34.644,31.274,28.14,25.286,22.743,20.525,18.631,17.045,15.743,14.689,13.843,13.161,12.6,12.116,11.672,11.236,10.781,10.29,9.752,9.163,8.526,7.849
19.939,21.977,23.962,25.861,27.65,29.316,30.859,32.291,33.638,34.937,36.233,37.576,39.016,40.598,42.356,44.31,46.462,48.793,51.262,53.811,56.362,58.825,61.103,63.095,64.708,65.857,66.473,66.507,65.932,64.749,62.977,60.663,57.872,54.684,51.192,47.496,43.696,39.892,36.175,32.625,29.308,26.275,23.561,21.183,19.142,17.426,16.01,14.86,13.934,13.187,12.575,12.053,11.582,11.126,10.66,10.163,9.624,9.037,8.405,7.733
19.721,21.724,23.675,25.545,27.311,28.964,30.504,31.945,33.314,34.648,35.995,37.403,38.923,40.6,42.466,44.543,46.831,49.31,51.939,54.659,57.389,60.037,62.503,64.684,66.479,67.799,68.571,68.741,68.278,67.176,65.454,63.156,60.346,57.106,53.531,49.723,45.789,41.832,37.949,34.225,30.733,27.527,24.647,22.113,19.928,18.082,16.55,15.298,14.284,13.461,12.784,12.207,11.689,11.195,10.695,10.171,9.608,9.003,8.356,7.673
19.383,21.341,23.251,25.087,26.829,28.469,30.01,31.468,32.871,34.257,35.671,37.164,38.785,40.577,42.574,44.793,47.236,49.881,52.686,55.589,58.51,61.353,64.015,66.39,68.374,69.872,70.807,71.12,70.775,69.763,68.1,65.827,63.007,59.724,56.075,52.166,48.106,44.005,39.964,36.076,32.416,29.045,26.005,23.32,20.996,19.022,17.373,16.016,14.907,14,13.246,12.598,12.015,11.461,10.907,10.333,9.726,9.08,8.398,7.687
18.924,20.827,22.689,24.487,26.203,27.832,29.38,30.863,32.311,33.762,35.261,36.858,38.6,40.529,42.676,45.058,47.674,50.502,53.497,56.597,59.718,62.766,65.632,68.208,70.386,72.069,73.173,73.635,73.416,72.501,70.905,68.665,65.845,62.529,58.815,54.813,50.637,46.402,42.214,38.17,34.352,30.826,27.636,24.808,22.35,20.252,18.49,17.027,15.819,14.819,13.977,13.245,12.581,11.948,11.319,10.673,9.998,9.291,8.553,7.793
18.348,20.19,21.998,23.754,25.443,27.063,28.622,30.138,31.642,33.172,34.772,36.491,38.373,40.458,42.775,45.339,48.146,51.172,54.372,57.68,61.012,64.271,67.348,70.13,72.508,74.379,75.657,76.273,76.185,75.373,73.85,71.651,68.839,65.498,61.728,57.644,53.363,49.005,44.681,40.495,36.532,32.862,29.533,26.573,23.991,21.777,19.905,18.338,17.03,15.932,14.993,14.165,13.405,12.676,11.951,11.212,10.448,9.656,8.841,8.011
17.672,19.445,21.194,22.904,24.565,26.178,27.753,29.31,30.88,32.502,34.218,36.075,38.114,40.374,42.88,45.643,48.656,51.895,55.311,58.837,62.389,65.865,69.156,72.148,74.727,76.788,78.24,79.013,79.057,78.353,76.906,74.754,71.956,68.599,64.784,60.628,56.254,51.785,47.34,43.026,38.933,35.135,31.682,28.605,25.912,23.591,21.618,19.952,18.546,17.348,16.306,15.372,14.501,13.66,12.821,11.968,11.092,10.193,9.278,8.357
16.918,18.616,20.302,21.965,23.598,25.205,26.8,28.404,30.05,31.774,33.62,35.629,37.842,40.292,43.001,45.978,49.212,52.675,56.317,60.069,63.844,67.541,71.047,74.247,77.025,79.273,80.897,81.823,81.998,81.4,80.032,77.929,75.151,71.784,67.933,63.717,59.263,54.701,50.151,45.727,41.524,37.617,34.06,30.883,28.095,25.684,23.62,21.863,20.363,19.065,17.917,16.869,15.877,14.908,13.937,12.95,11.942,10.914,9.877,8.843
16.114,17.734,19.355,20.968,22.573,24.177,25.795,27.453,29.182,31.018,33.003,35.177,37.575,40.228,43.154,46.356,49.821,53.517,57.391,61.372,65.372,69.287,73.004,76.406,79.376,81.802,83.59,84.66,84.961,84.463,83.171,81.117,78.362,74.992,71.114,66.851,62.334,57.695,53.062,48.55,44.26,40.268,36.63,33.376,30.514,28.029,25.89,24.054,22.467,21.073,19.817,18.649,17.527,16.418,15.3,14.161,13,11.824,10.643,9.476
15.296,16.836,18.39,19.954,21.531,23.133,24.779,26.494,28.311,30.267,32.399,34.745,37.339,40.204,43.355,46.789,50.491,54.423,58.53,62.739,66.958,71.085,75.004,78.595,81.742,84.332,86.268,87.47,87.882,87.475,86.252,84.244,81.513,78.145,74.251,69.954,65.391,60.698,56.006,51.434,47.083,43.035,39.343,36.039,33.126,30.59,28.394,26.493,24.829,23.345,21.984,20.694,19.435,18.175,16.896,15.59,14.26,12.915,11.573,10.253
14.501,15.962,17.45,18.965,20.515,22.117,23.792,25.567,27.476,29.554,31.838,34.363,37.156,40.237,43.616,47.285,51.224,55.39,59.726,64.154,68.583,72.907,77.01,80.772,84.075,86.807,88.869,90.181,90.686,90.356,89.191,87.223,84.515,81.154,77.254,72.94,68.353,63.63,58.906,54.304,49.926,45.853,42.14,38.814,35.879,33.315,31.084,29.135,27.408,25.842,24.379,22.967,21.568,20.151,18.701,17.216,15.701,14.173,12.652,11.163
13.77,15.154,16.576,18.044,19.569,21.172,22.876,24.712,26.713,28.915,31.351,34.054,37.046,40.343,43.947,47.848,52.017,56.409,60.961,65.595,70.215,74.714,78.977,82.883,86.314,89.158,91.318,92.714,93.289,93.014,91.893,89.957,87.27,83.922,80.026,75.714,71.125,66.401,61.678,57.08,52.71,48.648,44.947,41.634,38.707,36.142,33.899,31.92,30.144,28.507,26.949,25.419,23.879,22.301,20.675,19.001,17.292,15.569,13.857,12.186
13.14,14.451,15.812,17.234,18.736,20.339,22.071,23.966,26.058,28.38,30.965,33.84,37.025,40.53,44.352,48.472,52.859,57.46,62.211,67.027,71.812,76.457,80.847,84.863,88.386,91.308,93.531,94.978,95.594,95.353,94.258,92.344,89.676,86.346,82.469,78.178,73.614,68.92,64.233,59.676,55.352,51.339,47.688,44.421,41.533,38.996,36.764,34.777,32.968,31.272,29.628,27.986,26.306,24.568,22.763,20.897,18.989,17.064,15.154,13.292
12.648,13.891,15.194,16.574,18.052,19.655,21.414,23.364,25.539,27.974,30.699,33.737,37.103,40.802,44.825,49.147,53.729,58.517,63.438,68.406,73.322,78.077,82.556,86.64,90.214,93.171,95.418,96.88,97.506,97.272,96.186,94.284,91.633,88.327,84.484,80.236,75.726,71.095,66.481,62.005,57.767,53.843,50.278,47.092,44.275,41.794,39.597,37.621,35.797,34.056,32.337,30.589,28.778,26.883,24.902,22.845,20.737,18.61,16.5,14.446
12.322,13.504,14.756,16.095,17.55,19.151,20.932,22.93,25.181,27.717,30.567,33.751,37.28,41.152,45.352,49.85,54.6,59.541,64.597,69.679,74.686,79.507,84.029,88.135,91.713,94.661,96.889,98.328,98.931,98.679,97.583,95.683,93.049,89.777,85.984,81.804,77.377,72.846,68.343,63.987,59.875,56.078,52.637,49.565,46.849,44.449,42.31,40.365,38.542,36.77,34.988,33.146,31.211,29.168,27.018,24.778,22.476,20.152,17.846,15.604
12.185,13.315,14.519,15.822,17.254,18.85,20.646,22.683,24.995,27.617,30.574,33.883,37.55,41.567,45.914,50.553,55.434,60.489,65.638,70.789,75.839,80.677,85.192,89.27,92.803,95.694,97.86,99.237,99.785,99.491,98.369,96.465,93.849,90.621,86.897,82.81,78.499,74.102,69.748,65.552,61.604,57.971,54.687,51.76,49.171,46.877,44.816,42.92,41.112,39.323,37.491,35.567,33.522,31.343,29.036,26.624,24.141,21.632,19.142,16.721
12.252,13.338,14.501,15.769,17.177,18.763,20.567,22.63,24.989,27.676,30.716,34.122,37.896,42.024,46.48,51.221,56.189,61.312,66.506,71.675,76.715,81.518,85.972,89.969,93.407,96.195,98.257,99.536,100,99.641,98.481,96.568,93.976,90.805,87.171,83.204,79.04,74.812,70.644,66.644,62.896,59.459,56.362,53.607,51.168,48.997,47.032,45.199,43.421,41.627,39.758,37.766,35.624,33.325,30.879,28.314,25.668,22.991,20.335,17.752
12.528,13.578,14.705,15.941,17.323,18.894,20.695,22.77,25.157,27.887,30.982,34.453,38.298,42.498,47.019,51.815,56.82,61.96,67.144,72.277,77.252,81.964,86.304,90.169,93.464,96.104,98.023,99.172,99.526,99.087,97.88,95.957,93.398,90.299,86.777,82.958,78.972,74.946,70.998,67.227,63.709,60.496,57.61,55.046,52.774,50.743,48.885,47.125,45.388,43.602,41.708,39.662,37.442,35.042,32.478,29.781,26.995,24.175,21.376,18.655
13.006,14.029,15.126,16.331,17.686,19.235,21.023,23.094,25.487,28.233,31.353,34.854,38.729,42.955,47.495,52.294,57.284,62.384,67.502,72.541,77.396,81.961,86.135,89.818,92.924,95.377,97.12,98.112,98.339,97.808,96.551,94.625,92.109,89.101,85.714,82.069,78.291,74.498,70.799,67.283,64.02,61.052,58.395,56.037,53.943,52.059,50.316,48.637,46.948,45.179,43.273,41.189,38.908,36.429,33.77,30.969,28.072,25.137,22.224,19.391
13.672,14.676,15.748,16.924,18.249,19.768,21.531,23.581,25.958,28.693,31.804,35.296,39.159,43.365,47.871,52.62,57.538,62.541,67.536,72.424,77.102,81.468,85.426,88.883,91.761,93.994,95.534,96.351,96.438,95.81,94.507,92.586,90.129,87.233,84.005,80.561,77.017,73.482,70.056,66.818,63.828,61.119,58.7,56.555,54.644,52.91,51.283,49.689,48.053,46.308,44.401,42.295,39.972,37.437,34.711,31.834,28.857,25.84,22.845,19.933
14.501,15.493,16.544,17.693,18.985,20.469,22.193,24.205,26.543,29.238,32.306,35.751,39.557,43.694,48.115,52.758,57.547,62.396,67.211,71.893,76.341,80.46,84.157,87.35,89.968,91.956,93.274,93.905,93.848,93.128,91.786,89.885,87.506,84.742,81.696,78.476,75.189,71.934,68.799,65.854,63.147,60.705,58.528,56.595,54.865,53.278,51.766,50.255,48.674,46.959,45.061,42.946,40.602,38.034,35.269,32.348,29.325,26.26,23.218,20.261
15.459,16.447,17.482,18.604,19.861,21.302,22.977,24.933,27.211,29.838,32.83,36.187,39.893,43.913,48.198,52.681,57.287,61.926,66.507,70.931,75.103,78.931,82.331,85.228,87.562,89.287,90.374,90.815,90.619,89.814,88.448,86.585,84.304,81.694,78.853,75.878,72.867,69.908,67.076,64.431,62.011,59.835,57.896,56.17,54.613,53.166,51.761,50.329,48.802,47.121,45.24,43.131,40.784,38.208,35.432,32.499,29.463,26.387,23.333,20.365
16.506,17.496,18.519,19.617,20.836,22.228,23.843,25.729,27.924,30.457,33.341,36.575,40.139,43.996,48.095,52.369,56.739,61.119,65.416,69.537,73.391,76.892,79.965,82.544,84.579,86.033,86.888,87.145,86.818,85.944,84.572,82.768,80.606,78.172,75.554,72.842,70.121,67.467,64.944,62.6,60.465,58.548,56.838,55.308,53.911,52.591,51.285,49.925,48.448,46.803,44.947,42.856,40.525,37.964,35.205,32.291,29.276,26.222,23.193,20.248
17.597,18.594,19.608,20.683,21.864,23.202,24.749,26.551,28.646,31.061,33.809,36.885,40.269,43.923,47.792,51.81,55.899,59.974,63.945,67.725,71.227,74.375,77.1,79.347,81.075,82.258,82.888,82.971,82.531,81.607,80.251,78.526,76.505,74.266,71.889,69.452,67.03,64.685,62.471,60.423,58.563,56.893,55.398,54.047,52.796,51.59,50.368,49.072,47.642,46.033,44.208,42.147,39.848,37.325,34.609,31.742,28.78,25.782,22.809,19.92
18.683,19.69,20.7,21.753,22.895,24.178,25.65,27.357,29.337,31.615,34.202,37.092,40.263,43.677,47.279,51.002,54.771,58.504,62.116,65.523,68.649,71.425,73.79,75.699,77.122,78.042,78.458,78.385,77.852,76.9,75.582,73.959,72.098,70.071,67.947,65.794,63.673,61.637,59.724,57.963,56.365,54.926,53.627,52.437,51.313,50.204,49.056,47.813,46.426,44.853,43.064,41.044,38.793,36.327,33.677,30.885,28.004,25.091,22.204,19.401
19.712,20.733,21.742,22.775,23.88,25.105,26.498,28.104,29.958,32.083,34.49,37.171,40.104,43.249,46.552,49.95,53.369,56.731,59.958,62.973,65.707,68.1,70.102,71.676,72.803,73.473,73.693,73.485,72.882,71.925,70.667,69.166,67.482,65.679,63.817,61.95,60.129,58.394,56.772,55.283,53.928,52.7,51.578,50.53,49.515,48.488,47.4,46.202,44.852,43.316,41.568,39.598,37.409,35.017,32.454,29.759,26.984,24.181,21.407,18.713
20.636,21.674,22.683,23.7,24.769,25.936,27.249,28.749,30.47,32.433,34.647,37.103,39.778,42.632,45.616,48.666,51.713,54.686,57.512,60.124,62.459,64.469,66.111,67.361,68.205,68.644,68.691,68.372,67.721,66.782,65.605,64.243,62.749,61.178,59.58,57.997,56.469,55.023,53.677,52.44,51.309,50.272,49.305,48.379,47.456,46.496,45.455,44.295,42.98,41.48,39.778,37.866,35.75,33.448,30.989,28.411,25.762,23.091,20.45,17.887
21.41,22.464,23.475,24.478,25.514,26.627,27.861,29.254,30.839,32.635,34.648,36.869,39.274,41.827,44.476,47.166,49.83,52.405,54.825,57.03,58.971,60.603,61.899,62.84,63.422,63.652,63.549,63.142,62.467,61.567,60.487,59.277,57.982,56.646,55.308,54.003,52.754,51.581,50.492,49.487,48.558,47.69,46.858,46.035,45.188,44.281,43.28,42.152,40.868,39.406,37.754,35.908,33.876,31.676,29.335,26.89,24.383,21.86,19.368,16.951
21.992,23.063,24.077,25.069,26.074,27.136,28.293,29.583,31.034,32.662,34.473,36.456,38.588,40.833,43.145,45.47,47.75,49.927,51.944,53.752,55.307,56.579,57.545,58.199,58.541,58.587,58.358,57.887,57.209,56.365,55.397,54.346,53.252,52.148,51.064,50.022,49.037,48.117,47.262,46.467,45.718,44.997,44.281,43.545,42.76,41.897,40.928,39.827,38.574,37.154,35.557,33.784,31.844,29.755,27.543,25.241,22.888,20.525,18.194,15.935
22.352,23.436,24.454,25.435,26.414,27.428,28.515,29.706,31.027,32.492,34.104,35.852,37.714,39.655,41.633,43.6,45.503,47.293,48.92,50.345,51.534,52.466,53.127,53.518,53.648,53.534,53.204,52.69,52.026,51.252,50.403,49.515,48.619,47.739,46.895,46.099,45.357,44.668,44.025,43.415,42.824,42.23,41.613,40.949,40.216,39.389,38.448,37.374,36.154,34.777,33.241,31.547,29.706,27.736,25.661,23.511,21.319,19.123,16.96,14.866
22.465,23.558,24.579,25.551,26.506,27.478,28.499,29.598,30.797,32.106,33.528,35.05,36.652,38.3,39.957,41.579,43.121,44.541,45.799,46.865,47.713,48.332,48.716,48.873,48.816,48.569,48.16,47.622,46.988,46.292,45.566,44.838,44.132,43.463,42.841,42.271,41.748,41.264,40.808,40.361,39.905,39.42,38.887,38.284,37.593,36.798,35.884,34.839,33.654,32.326,30.855,29.246,27.51,25.665,23.732,21.737,19.711,17.686,15.694,13.767
22.319,23.416,24.436,25.4,26.334,27.267,28.229,29.244,30.33,31.495,32.738,34.048,35.404,36.776,38.131,39.429,40.634,41.709,42.626,43.361,43.9,44.236,44.375,44.327,44.112,43.757,43.29,42.743,42.148,41.536,40.931,40.357,39.827,39.351,38.93,38.561,38.231,37.928,37.632,37.325,36.985,36.592,36.129,35.578,34.926,34.161,33.274,32.26,31.116,29.842,28.442,26.923,25.297,23.58,21.791,19.954,18.094,16.24,14.419,12.659
21.911,23.007,24.022,24.975,25.889,26.788,27.697,28.637,29.62,30.653,31.732,32.847,33.977,35.095,36.171,37.172,38.068,38.831,39.44,39.879,40.142,40.231,40.156,39.935,39.59,39.149,38.643,38.101,37.552,37.023,36.535,36.102,35.732,35.428,35.184,34.988,34.825,34.675,34.516,34.325,34.082,33.767,33.363,32.858,32.241,31.507,30.651,29.673,28.575,27.361,26.038,24.613,23.1,21.513,19.869,18.189,16.494,14.808,13.156,11.56
21.251,22.336,23.342,24.282,25.176,26.044,26.905,27.777,28.668,29.582,30.515,31.454,32.379,33.268,34.094,34.83,35.451,35.937,36.274,36.454,36.48,36.357,36.104,35.74,35.291,34.787,34.257,33.73,33.232,32.784,32.401,32.095,31.866,31.71,31.617,31.568,31.544,31.52,31.473,31.378,31.214,30.963,30.611,30.146,29.565,28.863,28.042,27.107,26.061,24.913,23.671,22.344,20.946,19.489,17.989,16.463,14.929,13.408,11.918,10.481
20.358,21.424,22.413,23.336,24.208,25.046,25.865,26.675,27.485,28.295,29.097,29.881,30.626,31.314,31.92,32.424,32.806,33.053,33.158,33.12,32.946,32.65,32.251,31.775,31.248,30.701,30.161,29.656,29.209,28.835,28.548,28.351,28.241,28.209,28.239,28.31,28.397,28.474,28.516,28.497,28.398,28.2,27.892,27.465,26.919,26.253,25.473,24.585,23.598,22.521,21.365,20.14,18.857,17.53,16.171,14.795,13.416,12.052,10.72,9.435
