0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,55,55,55,55,55,55,55,55,65,71.143,77.286,77.286,77.286,77.286,70.857,64.429,58,51.571,45.143,38.714,32.286,22.286,22.286,22.286,22.286,22.286,22.286,22.286,22.286,22.286,22.286,22.286,22.286,22.286,22.286,16.143,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,61.429,61.429,61.429,61.429,61.429,61.429,61.429,71.429,77.571,77.571,77.571,77.571,71.143,64.714,58.286,51.857,45.429,39,32.571,26.143,16.143,16.143,16.143,16.143,16.143,16.143,16.143,16.143,16.143,16.143,16.143,16.143,16.143,16.143,16.143,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,67.857,67.857,67.857,67.857,67.857,67.857,67.857,77.857,77.857,77.857,77.857,71.429,65,58.571,52.143,45.714,39.286,32.857,26.429,20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,67.857,74.286,74.286,74.286,74.286,74.286,74.286,74.286,74.286,74.286,67.857,61.429,55,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,67.857,74.286,80.714,80.714,80.714,80.714,80.714,80.714,80.714,74.286,67.857,61.429,55,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,67.857,74.286,80.714,87.143,87.143,87.143,87.143,87.143,80.714,74.286,67.857,61.429,55,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,67.857,74.286,80.714,87.143,93.571,93.571,93.571,87.143,80.714,74.286,67.857,61.429,55,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,67.857,74.286,80.714,87.143,93.571,100,93.571,87.143,80.714,74.286,67.857,61.429,55,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,67.857,74.286,80.714,87.143,93.571,93.571,93.571,87.143,80.714,74.286,67.857,61.429,55,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,67.857,74.286,80.714,87.143,87.143,87.143,87.143,87.143,80.714,74.286,67.857,61.429,55,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,67.857,74.286,80.714,80.714,80.714,80.714,80.714,80.714,80.714,74.286,67.857,61.429,55,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,67.857,74.286,74.286,74.286,74.286,74.286,74.286,74.286,74.286,74.286,67.857,61.429,55,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,67.857,67.857,67.857,67.857,67.857,67.857,67.857,67.857,67.857,67.857,67.857,61.429,55,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,61.429,61.429,61.429,61.429,61.429,61.429,61.429,61.429,61.429,61.429,61.429,61.429,61.429,55,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,48.571,48.571,48.571,48.571,48.571,48.571,48.571,48.571,48.571,48.571,48.571,48.571,48.571,48.571,48.571,48.571,48.571,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,42.143,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,35.714,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,29.286,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,22.857,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,16.429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
