33.552,36.609,39.528,42.248,44.713,46.881,48.727,50.241,51.435,52.338,52.998,53.474,53.832,54.139,54.458,54.838,55.316,55.903,56.593,57.358,58.152,58.918,59.589,60.102,60.397,60.43,60.171,59.611,58.762,57.654,56.334,54.858,53.291,51.698,50.139,48.666,47.32,46.13,45.108,44.259,43.571,43.027,42.602,42.265,41.984,41.723,41.45,41.128,40.725,40.209,39.554,38.733,37.728,36.525,35.119,33.51,31.712,29.742,27.629,25.407
33.871,36.995,39.99,42.795,45.353,47.622,49.574,51.201,52.513,53.54,54.329,54.939,55.436,55.89,56.361,56.901,57.541,58.294,59.147,60.07,61.008,61.898,62.665,63.237,63.548,63.544,63.193,62.481,61.42,60.043,58.402,56.562,54.598,52.589,50.609,48.725,46.993,45.455,44.138,43.052,42.195,41.552,41.098,40.8,40.617,40.508,40.426,40.326,40.161,39.888,39.469,38.868,38.057,37.019,35.743,34.23,32.491,30.549,28.434,26.187
33.986,37.156,40.207,43.078,45.713,48.069,50.118,51.851,53.278,54.428,55.349,56.098,56.743,57.351,57.984,58.692,59.504,60.432,61.459,62.548,63.642,64.669,65.549,66.2,66.549,66.537,66.125,65.299,64.067,62.464,60.548,58.392,56.081,53.703,51.349,49.1,47.025,45.18,43.603,42.314,41.318,40.601,40.139,39.894,39.821,39.867,39.975,40.088,40.148,40.098,39.889,39.475,38.824,37.91,36.722,35.26,33.537,31.579,29.422,27.11
33.857,37.049,40.134,43.05,45.744,48.172,50.307,52.139,53.678,54.952,56.007,56.902,57.702,58.474,59.279,60.164,61.159,62.27,63.479,64.746,66.007,67.185,68.192,68.943,69.355,69.365,68.928,68.026,66.667,64.888,62.748,60.328,57.721,55.029,52.352,49.786,47.413,45.302,43.501,42.041,40.931,40.162,39.707,39.527,39.569,39.77,40.064,40.38,40.646,40.797,40.771,40.514,39.986,39.159,38.018,36.566,34.818,32.804,30.567,28.158
33.456,36.645,39.74,42.681,45.415,47.901,50.11,52.034,53.681,55.08,56.274,57.321,58.284,59.23,60.216,61.288,62.474,63.778,65.179,66.632,68.071,69.412,70.564,71.434,71.934,71.996,71.569,70.633,69.193,67.287,64.977,62.349,59.503,56.55,53.603,50.768,48.143,45.806,43.817,42.215,41.015,40.211,39.778,39.669,39.827,40.18,40.65,41.154,41.61,41.938,42.068,41.937,41.499,40.723,39.593,38.113,36.303,34.199,31.849,29.31
32.768,35.93,39.011,41.955,44.712,47.24,49.514,51.523,53.277,54.801,56.138,57.344,58.479,59.607,60.784,62.053,63.439,64.944,66.545,68.193,69.819,71.336,72.647,73.655,74.268,74.411,74.031,73.101,71.627,69.645,67.218,64.437,61.407,58.249,55.084,52.03,49.196,46.671,44.527,42.81,41.541,40.718,40.313,40.279,40.551,41.049,41.684,42.362,42.987,43.471,43.73,43.697,43.318,42.56,41.408,39.868,37.964,35.738,33.246,30.552
31.796,34.905,37.951,40.878,43.641,46.198,48.526,50.615,52.472,54.123,55.608,56.978,58.293,59.613,60.989,62.464,64.058,65.771,67.579,69.429,71.251,72.954,74.439,75.603,76.351,76.604,76.304,75.421,73.958,71.948,69.457,66.577,63.418,60.107,56.775,53.549,50.547,47.871,45.602,43.792,42.472,41.639,41.268,41.31,41.691,42.325,43.112,43.947,44.723,45.34,45.705,45.744,45.397,44.63,43.427,41.798,39.772,37.399,34.74,31.869
30.555,33.589,36.578,39.471,42.223,44.798,47.171,49.334,51.293,53.072,54.707,56.249,57.751,59.269,60.853,62.54,64.349,66.277,68.297,70.356,72.38,74.279,75.948,77.285,78.189,78.578,78.389,77.59,76.179,74.189,71.683,68.754,65.518,62.105,58.652,55.297,52.166,49.372,47.003,45.121,43.762,42.928,42.594,42.707,43.191,43.95,44.876,45.851,46.759,47.488,47.938,48.025,47.687,46.887,45.61,43.869,41.699,39.157,36.312,33.247
29.073,32.014,34.928,37.77,40.498,43.079,45.489,47.721,49.78,51.687,53.477,55.194,56.888,58.612,60.409,62.314,64.342,66.489,68.725,70.996,73.228,75.328,77.193,78.715,79.793,80.341,80.292,79.61,78.29,76.36,73.885,70.955,67.688,64.218,60.688,57.242,54.017,51.132,48.686,46.75,45.362,44.531,44.233,44.413,44.991,45.863,46.912,48.012,49.034,49.857,50.371,50.487,50.139,49.285,47.915,46.044,43.714,40.986,37.942,34.669
27.389,30.22,33.045,35.822,38.515,41.092,43.533,45.829,47.985,50.02,51.965,53.86,55.75,57.681,59.695,61.821,64.071,66.438,68.891,71.377,73.819,76.126,78.192,79.91,81.177,81.902,82.017,81.481,80.285,78.454,76.048,73.158,69.902,66.415,62.846,59.345,56.056,53.105,50.602,48.622,47.214,46.389,46.124,46.364,47.025,47.997,49.155,50.363,51.482,52.382,52.944,53.073,52.697,51.776,50.298,48.284,45.781,42.858,39.604,36.116
25.551,28.259,30.983,33.684,36.332,38.897,41.361,43.716,45.967,48.127,50.226,52.298,54.384,56.524,58.754,61.1,63.571,66.157,68.827,71.525,74.178,76.692,78.964,80.885,82.351,83.269,83.567,83.2,82.155,80.454,78.151,75.337,72.127,68.659,65.085,61.558,58.229,55.235,52.689,50.678,49.254,48.434,48.199,48.491,49.224,50.283,51.535,52.835,54.036,54.996,55.592,55.72,55.305,54.305,52.711,50.546,47.863,44.74,41.271,37.565
23.609,26.185,28.798,31.416,34.01,36.556,39.037,41.445,43.784,46.066,48.315,50.56,52.838,55.184,57.627,60.189,62.876,65.676,68.557,71.465,74.325,77.045,79.522,81.648,83.319,84.439,84.933,84.754,83.882,82.334,80.163,77.453,74.32,70.901,67.348,63.822,60.477,57.456,54.882,52.847,51.411,50.596,50.384,50.72,51.514,52.647,53.978,55.356,56.623,57.631,58.248,58.364,57.9,56.815,55.099,52.78,49.916,46.592,42.911,38.987
21.614,24.052,26.548,29.076,31.61,34.13,36.621,39.076,41.496,43.892,46.283,48.695,51.158,53.7,56.348,59.118,62.013,65.019,68.103,71.211,74.269,77.189,79.868,82.197,84.073,85.399,86.098,86.117,85.432,84.057,82.038,79.456,76.424,73.078,69.571,66.067,62.725,59.694,57.103,55.052,53.608,52.797,52.603,52.974,53.818,55.011,56.408,57.849,59.17,60.213,60.84,60.936,60.419,59.244,57.406,54.934,51.893,48.373,44.485,40.352
19.615,21.913,24.289,26.721,29.19,31.677,34.17,36.663,39.155,41.655,44.178,46.744,49.379,52.106,54.946,57.91,60.999,64.198,67.471,70.767,74.013,77.122,79.992,82.518,84.595,86.125,87.029,87.251,86.762,85.571,83.718,81.282,78.369,75.116,71.676,68.213,64.891,61.864,59.268,57.21,55.76,54.952,54.773,55.172,56.055,57.297,58.746,60.237,61.599,62.667,63.296,63.365,62.792,61.529,59.572,56.953,53.743,50.038,45.956,41.625
17.656,19.813,22.066,24.4,26.798,29.246,31.733,34.253,36.805,39.395,42.035,44.741,47.531,50.425,53.439,56.58,59.845,63.218,66.663,70.129,73.546,76.827,79.875,82.585,84.851,86.578,87.682,88.104,87.814,86.811,85.134,82.854,80.076,76.932,73.575,70.171,66.885,63.877,61.288,59.229,57.78,56.975,56.809,57.229,58.143,59.422,60.913,62.442,63.833,64.917,65.541,65.581,64.951,63.604,61.535,58.78,55.415,51.54,47.279,42.769
15.773,17.791,19.922,22.155,24.477,26.879,29.349,31.884,34.482,37.145,39.883,42.708,45.633,48.672,51.837,55.132,58.55,62.074,65.669,69.283,72.848,76.281,79.486,82.36,84.8,86.708,88.001,88.617,88.519,87.705,86.206,84.09,81.456,78.434,75.175,71.845,68.611,65.637,63.067,61.019,59.577,58.78,58.625,59.062,60,61.308,62.829,64.386,65.798,66.889,67.503,67.513,66.83,65.404,63.235,60.359,56.856,52.831,48.415,43.747
13.996,15.877,17.886,20.016,22.259,24.605,27.048,29.584,32.209,34.927,37.741,40.661,43.695,46.853,50.143,53.563,57.107,60.755,64.471,68.206,71.893,75.451,78.788,81.803,84.393,86.463,87.927,88.721,88.806,88.174,86.852,84.902,82.419,79.529,76.381,73.14,69.975,67.05,64.514,62.489,61.062,60.278,60.137,60.59,61.547,62.877,64.419,65.995,67.419,68.513,69.114,69.095,68.363,66.87,64.614,61.637,58.017,53.868,49.322,44.525
12.345,14.093,15.981,18.007,20.163,22.446,24.85,27.37,30.005,32.754,35.62,38.607,41.722,44.969,48.351,51.867,55.505,59.244,63.05,66.874,70.651,74.304,77.742,80.867,83.581,85.786,87.398,88.35,88.602,88.141,86.99,85.204,82.876,80.127,77.102,73.965,70.884,68.026,65.541,63.553,62.154,61.392,61.268,61.738,62.712,64.058,65.615,67.203,68.634,69.724,70.313,70.268,69.495,67.948,65.623,62.565,58.856,54.611,49.967,45.072
10.831,12.45,14.22,16.139,18.205,20.415,22.766,25.254,27.876,30.633,33.523,36.548,39.712,43.015,46.456,50.032,53.729,57.524,61.385,65.262,69.095,72.807,76.311,79.514,82.318,84.627,86.36,87.447,87.845,87.54,86.549,84.924,82.752,80.149,77.259,74.24,71.262,68.488,66.071,64.138,62.78,62.05,61.951,62.441,63.431,64.79,66.358,67.952,69.384,70.47,71.046,70.98,70.177,68.59,66.218,63.105,59.336,55.027,50.318,45.36
9.459,10.955,12.607,14.417,16.387,18.515,20.799,23.237,25.826,28.564,31.45,34.483,37.662,40.986,44.451,48.05,51.768,55.583,59.46,63.353,67.202,70.935,74.469,77.711,80.569,82.95,84.771,85.965,86.486,86.318,85.475,84.003,81.986,79.535,76.789,73.903,71.044,68.374,66.044,64.183,62.883,62.197,62.133,62.648,63.655,65.026,66.6,68.197,69.628,70.708,71.274,71.194,70.373,68.764,66.367,63.227,59.429,55.091,50.355,45.372
8.229,9.606,11.142,12.842,14.709,16.745,18.949,21.319,23.852,26.547,29.4,32.408,35.569,38.879,42.331,45.915,49.617,53.411,57.266,61.135,64.961,68.675,72.198,75.442,78.317,80.732,82.608,83.878,84.497,84.446,83.734,82.408,80.543,78.247,75.654,72.914,70.19,67.643,65.42,63.649,62.423,61.796,61.775,62.322,63.349,64.732,66.311,67.908,69.335,70.41,70.971,70.884,70.059,68.447,66.049,62.911,59.118,54.789,50.063,45.094
7.135,8.397,9.818,11.407,13.167,15.101,17.211,19.495,21.952,24.578,27.37,30.323,33.433,36.693,40.096,43.629,47.275,51.011,54.804,58.609,62.373,66.029,69.502,72.707,75.56,77.973,79.87,81.185,81.874,81.917,81.321,80.129,78.413,76.274,73.84,71.259,68.687,66.279,64.183,62.52,61.385,60.829,60.863,61.446,62.497,63.892,65.475,67.071,68.493,69.565,70.124,70.042,69.226,67.632,65.258,62.152,58.399,54.114,49.439,44.523
6.168,7.319,8.628,10.103,11.75,13.575,15.579,17.762,20.122,22.656,25.361,28.23,31.257,34.434,37.752,41.198,44.753,48.394,52.087,55.791,59.454,63.013,66.397,69.526,72.319,74.694,76.578,77.907,78.64,78.754,78.258,77.189,75.615,73.633,71.365,68.953,66.545,64.294,62.34,60.803,59.773,59.301,59.398,60.025,61.103,62.51,64.096,65.688,67.107,68.176,68.74,68.671,67.88,66.323,64,60.956,57.275,53.073,48.486,43.662
5.317,6.362,7.56,8.92,10.452,12.159,14.046,16.113,18.359,20.781,23.374,26.132,29.047,32.112,35.314,38.639,42.07,45.58,49.14,52.708,56.234,59.66,62.919,65.936,68.635,70.939,72.778,74.093,74.843,75.007,74.593,73.635,72.197,70.371,68.273,66.037,63.806,61.724,59.926,58.528,57.616,57.239,57.406,58.082,59.188,60.608,62.195,63.782,65.196,66.265,66.838,66.793,66.041,64.54,62.292,59.339,55.763,51.678,47.217,42.523
4.57,5.513,6.602,7.849,9.262,10.847,12.608,14.547,16.664,18.954,21.415,24.039,26.818,29.743,32.801,35.977,39.252,42.603,45.997,49.398,52.757,56.019,59.121,61.995,64.569,66.772,68.537,69.812,70.555,70.75,70.402,69.543,68.234,66.561,64.634,62.579,60.532,58.629,56.998,55.749,54.963,54.688,54.931,55.658,56.793,58.223,59.809,61.39,62.797,63.868,64.456,64.442,63.742,62.316,60.165,57.329,53.89,49.955,45.653,41.124
3.916,4.762,5.746,6.88,8.172,9.63,11.259,13.062,15.037,17.182,19.493,21.964,24.586,27.348,30.238,33.24,36.336,39.501,42.705,45.911,49.076,52.148,55.068,57.773,60.196,62.272,63.941,65.152,65.869,66.076,65.779,65.008,63.82,62.296,60.539,58.667,56.808,55.089,53.632,52.537,51.884,51.714,52.034,52.811,53.973,55.411,56.992,58.563,59.962,61.034,61.64,61.664,61.029,59.694,57.659,54.965,51.688,47.932,43.82,39.487
3.344,4.097,4.98,6.003,7.175,8.505,9.998,11.657,13.482,15.471,17.62,19.922,22.37,24.952,27.655,30.464,33.36,36.319,39.312,42.305,45.256,48.117,50.834,53.349,55.602,57.532,59.084,60.214,60.888,61.093,60.834,60.14,59.065,57.685,56.094,54.404,52.733,51.2,49.917,48.98,48.458,48.393,48.789,49.613,50.797,52.238,53.809,55.364,56.752,57.825,58.449,58.518,57.956,56.723,54.822,52.29,49.198,45.646,41.752,37.641
2.845,3.511,4.296,5.21,6.265,7.467,8.822,10.334,12.004,13.829,15.807,17.931,20.193,22.582,25.085,27.687,30.368,33.107,35.874,38.639,41.361,43.997,46.498,48.81,50.878,52.648,54.071,55.106,55.725,55.915,55.683,55.058,54.087,52.843,51.414,49.902,48.415,47.065,45.955,45.171,44.778,44.813,45.279,46.144,47.343,48.779,50.332,51.866,53.238,54.308,54.952,55.067,54.584,53.464,51.709,49.354,46.467,43.139,39.483,35.618
2.409,2.993,3.686,4.497,5.437,6.513,7.732,9.096,10.609,12.267,14.07,16.009,18.078,20.266,22.56,24.946,27.404,29.912,32.446,34.974,37.459,39.863,42.139,44.239,46.115,47.717,49.003,49.936,50.491,50.658,50.445,49.879,49.006,47.891,46.616,45.274,43.966,42.792,41.847,41.209,40.938,41.065,41.592,42.489,43.693,45.115,46.642,48.146,49.495,50.558,51.218,51.381,50.98,49.979,48.379,46.213,43.542,40.454,37.052,33.449
2.03,2.538,3.144,3.857,4.687,5.641,6.726,7.946,9.302,10.794,12.42,14.173,16.046,18.03,20.112,22.277,24.508,26.784,29.08,31.367,33.614,35.783,37.832,39.72,41.401,42.834,43.979,44.805,45.292,45.431,45.232,44.718,43.934,42.94,41.81,40.63,39.49,38.483,37.693,37.191,37.03,37.238,37.814,38.731,39.93,41.326,42.816,44.282,45.6,46.649,47.322,47.53,47.211,46.331,44.891,42.92,40.475,37.637,34.5,31.17
1.701,2.139,2.664,3.285,4.011,4.849,5.806,6.885,8.089,9.418,10.869,12.438,14.117,15.897,17.768,19.714,21.718,23.762,25.823,27.873,29.884,31.821,33.647,35.325,36.815,38.08,39.086,39.807,40.224,40.333,40.143,39.677,38.976,38.094,37.099,36.07,35.087,34.234,33.585,33.206,33.141,33.416,34.03,34.953,36.133,37.492,38.935,40.352,41.63,42.658,43.338,43.586,43.346,42.586,41.306,39.532,37.316,34.732,31.867,28.817
